380,N,H,E,28,4,30,6
382,N,H,E,29,4,30,6
384,N,H,E,30,4,30,6
373,N,H,E,6,5,30,6
376,N,H,E,5,5,30,6
378,N,H,E,4,5,30,6
381,N,H,E,3,5,30,6
383,N,H,E,2,5,30,6
385,N,H,E,1,5,30,6
388,N,H,E,7,5,30,6
391,N,H,E,10,5,30,6
393,N,H,E,11,5,30,6
396,N,H,E,12,5,30,6
398,N,H,E,13,5,30,6
401,N,H,E,14,5,30,6
403,N,H,E,15,5,30,6
406,N,H,E,16,5,30,6
409,N,H,E,27,5,30,6
410,N,H,E,28,5,30,6
412,N,H,E,29,5,30,6
414,N,H,E,30,5,30,6
388,N,H,E,6,6,30,6
391,N,H,E,5,6,30,6
393,N,H,E,4,6,30,6
396,N,H,E,3,6,30,6
398,N,H,E,2,6,30,6
400,N,H,E,1,6,30,6
403,N,H,E,7,6,30,6
406,N,H,E,10,6,30,6
408,N,H,E,11,6,30,6
411,N,H,E,12,6,30,6
413,N,H,E,13,6,30,6
416,N,H,E,14,6,30,6
418,N,H,E,15,6,30,6
421,N,H,E,16,6,30,6
424,N,H,E,27,6,30,6
425,N,H,E,28,6,30,6
427,N,H,E,29,6,30,6
429,N,H,E,30,6,30,6
403,N,H,E,6,7,30,6
406,N,H,E,5,7,30,6
408,N,H,E,4,7,30,6
411,N,H,E,3,7,30,6
413,N,H,E,2,7,30,6
415,N,H,E,1,7,30,6
418,N,H,E,7,7,30,6
421,N,H,E,10,7,30,6
423,N,H,E,11,7,30,6
426,N,H,E,12,7,30,6
428,N,H,E,13,7,30,6
431,N,H,E,14,7,30,6
433,N,H,E,15,7,30,6
436,N,H,E,16,7,30,6
439,N,H,E,27,7,30,6
440,N,H,E,28,7,30,6
442,N,H,E,29,7,30,6
444,N,H,E,30,7,30,6
418,N,H,E,6,8,30,6
421,N,H,E,5,8,30,6
423,N,H,E,4,8,30,6
426,N,H,E,3,8,30,6
428,N,H,E,2,8,30,6
430,N,H,E,1,8,30,6
433,N,H,E,7,8,30,6
436,N,H,E,10,8,30,6
438,N,H,E,11,8,30,6
441,N,H,E,12,8,30,6
443,N,H,E,13,8,30,6
446,N,H,E,14,8,30,6
448,N,H,E,15,8,30,6
451,N,H,E,16,8,30,6
454,N,H,E,27,8,30,6
455,N,H,E,28,8,30,6
457,N,H,E,29,8,30,6
459,N,H,E,30,8,30,6
433,N,H,E,6,9,30,6
436,N,H,E,5,9,30,6
438,N,H,E,4,9,30,6
441,N,H,E,3,9,30,6
443,N,H,E,2,9,30,6
445,N,H,E,1,9,30,6
448,N,H,E,7,9,30,6
451,N,H,E,10,9,30,6
453,N,H,E,11,9,30,6
456,N,H,E,12,9,30,6
458,N,H,E,13,9,30,6
461,N,H,E,14,9,30,6
463,N,H,E,15,9,30,6
466,N,H,E,16,9,30,6
469,N,H,E,27,9,30,6
470,N,H,E,28,9,30,6
472,N,H,E,29,9,30,6
474,N,H,E,30,9,30,6
448,N,H,E,6,10,30,6
451,N,H,E,5,10,30,6
453,N,H,E,4,10,30,6
456,N,H,E,3,10,30,6
458,N,H,E,2,10,30,6
460,N,H,E,1,10,30,6
463,N,H,E,7,10,30,6
466,N,H,E,10,10,30,6
468,N,H,E,11,10,30,6
471,N,H,E,12,10,30,6
473,N,H,E,13,10,30,6
476,N,H,E,14,10,30,6
478,N,H,E,15,10,30,6
481,N,H,E,16,10,30,6
484,N,H,E,27,10,30,6
485,N,H,E,28,10,30,6
487,N,H,E,29,10,30,6
489,N,H,E,30,10,30,6
463,N,H,E,6,11,30,6
466,N,H,E,5,11,30,6
468,N,H,E,4,11,30,6
471,N,H,E,3,11,30,6
473,N,H,E,2,11,30,6
475,N,H,E,1,11,30,6
478,N,H,E,7,11,30,6
481,N,H,E,10,11,30,6
483,N,H,E,11,11,30,6
486,N,H,E,12,11,30,6
488,N,H,E,13,11,30,6
491,N,H,E,14,11,30,6
493,N,H,E,15,11,30,6
496,N,H,E,16,11,30,6
499,N,H,E,27,11,30,6
500,N,H,E,28,11,30,6
502,N,H,E,29,11,30,6
504,N,H,E,30,11,30,6
478,N,H,E,6,12,30,6
481,N,H,E,5,12,30,6
483,N,H,E,4,12,30,6
486,N,H,E,3,12,30,6
488,N,H,E,2,12,30,6
490,N,H,E,1,12,30,6
493,N,H,E,7,12,30,6
496,N,H,E,10,12,30,6
498,N,H,E,11,12,30,6
501,N,H,E,12,12,30,6
503,N,H,E,13,12,30,6
506,N,H,E,14,12,30,6
508,N,H,E,15,12,30,6
511,N,H,E,16,12,30,6
514,N,H,E,27,12,30,6
515,N,H,E,28,12,30,6
517,N,H,E,29,12,30,6
519,N,H,E,30,12,30,6
493,N,H,E,6,13,30,6
496,N,H,E,5,13,30,6
498,N,H,E,4,13,30,6
501,N,H,E,3,13,30,6
503,N,H,E,2,13,30,6
505,N,H,E,1,13,30,6
508,N,H,E,7,13,30,6
511,N,H,E,10,13,30,6
513,N,H,E,11,13,30,6
516,N,H,E,12,13,30,6
518,N,H,E,13,13,30,6
521,N,H,E,14,13,30,6
523,N,H,E,15,13,30,6
526,N,H,E,16,13,30,6
529,N,H,E,27,13,30,6
530,N,H,E,28,13,30,6
532,N,H,E,29,13,30,6
534,N,H,E,30,13,30,6
508,N,H,E,6,14,30,6
511,N,H,E,5,14,30,6
513,N,H,E,4,14,30,6
516,N,H,E,3,14,30,6
518,N,H,E,2,14,30,6
520,N,H,E,1,14,30,6
523,N,H,E,7,14,30,6
526,N,H,E,10,14,30,6
528,N,H,E,11,14,30,6
531,N,H,E,12,14,30,6
533,N,H,E,13,14,30,6
536,N,H,E,14,14,30,6
538,N,H,E,15,14,30,6
541,N,H,E,16,14,30,6
544,N,H,E,27,14,30,6
545,N,H,E,28,14,30,6
547,N,H,E,29,14,30,6
549,N,H,E,30,14,30,6
523,N,H,E,6,15,30,6
526,N,H,E,5,15,30,6
528,N,H,E,4,15,30,6
531,N,H,E,3,15,30,6
533,N,H,E,2,15,30,6
535,N,H,E,1,15,30,6
538,N,H,E,7,15,30,6
541,N,H,E,10,15,30,6
543,N,H,E,11,15,30,6
546,N,H,E,12,15,30,6
548,N,H,E,13,15,30,6
551,N,H,E,14,15,30,6
553,N,H,E,15,15,30,6
556,N,H,E,16,15,30,6
559,N,H,E,27,15,30,6
560,N,H,E,28,15,30,6
562,N,H,E,29,15,30,6
564,N,H,E,30,15,30,6
538,N,H,E,6,16,30,6
541,N,H,E,5,16,30,6
543,N,H,E,4,16,30,6
546,N,H,E,3,16,30,6
548,N,H,E,2,16,30,6
550,N,H,E,1,16,30,6
553,N,H,E,7,16,30,6
556,N,H,E,10,16,30,6
558,N,H,E,11,16,30,6
561,N,H,E,12,16,30,6
563,N,H,E,13,16,30,6
566,N,H,E,14,16,30,6
568,N,H,E,15,16,30,6
571,N,H,E,16,16,30,6
574,N,H,E,27,16,30,6
575,N,H,E,28,16,30,6
577,N,H,E,29,16,30,6
579,N,H,E,30,16,30,6
553,N,H,E,6,17,30,6
556,N,H,E,5,17,30,6
558,N,H,E,4,17,30,6
561,N,H,E,3,17,30,6
563,N,H,E,2,17,30,6
565,N,H,E,1,17,30,6
568,N,H,E,7,17,30,6
571,N,H,E,10,17,30,6
573,N,H,E,11,17,30,6
576,N,H,E,12,17,30,6
578,N,H,E,13,17,30,6
581,N,H,E,14,17,30,6
583,N,H,E,15,17,30,6
586,N,H,E,16,17,30,6
589,N,H,E,27,17,30,6
590,N,H,E,28,17,30,6
592,N,H,E,29,17,30,6
594,N,H,E,30,17,30,6
568,N,H,E,6,18,30,6
571,N,H,E,5,18,30,6
573,N,H,E,4,18,30,6
576,N,H,E,3,18,30,6
578,N,H,E,2,18,30,6
580,N,H,E,1,18,30,6
583,N,H,E,7,18,30,6
586,N,H,E,10,18,30,6
588,N,H,E,11,18,30,6
591,N,H,E,12,18,30,6
593,N,H,E,13,18,30,6
596,N,H,E,14,18,30,6
598,N,H,E,15,18,30,6
601,N,H,E,16,18,30,6
604,N,H,E,27,18,30,6
605,N,H,E,28,18,30,6
607,N,H,E,29,18,30,6
609,N,H,E,30,18,30,6
583,N,H,E,6,19,30,6
586,N,H,E,5,19,30,6
588,N,H,E,4,19,30,6
591,N,H,E,3,19,30,6
593,N,H,E,2,19,30,6
595,N,H,E,1,19,30,6
598,N,H,E,7,19,30,6
601,N,H,E,10,19,30,6
603,N,H,E,11,19,30,6
606,N,H,E,12,19,30,6
608,N,H,E,13,19,30,6
611,N,H,E,14,19,30,6
613,N,H,E,15,19,30,6
616,N,H,E,16,19,30,6
619,N,H,E,27,19,30,6
620,N,H,E,28,19,30,6
622,N,H,E,29,19,30,6
624,N,H,E,30,19,30,6
598,N,H,E,6,20,30,6
601,N,H,E,5,20,30,6
603,N,H,E,4,20,30,6
606,N,H,E,3,20,30,6
608,N,H,E,2,20,30,6
610,N,H,E,1,20,30,6
613,N,H,E,7,20,30,6
616,N,H,E,10,20,30,6
618,N,H,E,11,20,30,6
621,N,H,E,12,20,30,6
623,N,H,E,13,20,30,6
626,N,H,E,14,20,30,6
628,N,H,E,15,20,30,6
631,N,H,E,16,20,30,6
634,N,H,E,27,20,30,6
635,N,H,E,28,20,30,6
637,N,H,E,29,20,30,6
639,N,H,E,30,20,30,6
613,N,H,E,6,21,30,6
616,N,H,E,5,21,30,6
618,N,H,E,4,21,30,6
621,N,H,E,3,21,30,6
623,N,H,E,2,21,30,6
625,N,H,E,1,21,30,6
628,N,H,E,7,21,30,6
631,N,H,E,10,21,30,6
633,N,H,E,11,21,30,6
636,N,H,E,12,21,30,6
638,N,H,E,13,21,30,6
641,N,H,E,14,21,30,6
643,N,H,E,15,21,30,6
646,N,H,E,16,21,30,6
649,N,H,E,27,21,30,6
650,N,H,E,28,21,30,6
652,N,H,E,29,21,30,6
654,N,H,E,30,21,30,6
628,N,H,E,6,22,30,6
631,N,H,E,5,22,30,6
633,N,H,E,4,22,30,6
636,N,H,E,3,22,30,6
638,N,H,E,2,22,30,6
640,N,H,E,1,22,30,6
643,N,H,E,7,22,30,6
646,N,H,E,10,22,30,6
648,N,H,E,11,22,30,6
651,N,H,E,12,22,30,6
653,N,H,E,13,22,30,6
656,N,H,E,14,22,30,6
658,N,H,E,15,22,30,6
661,N,H,E,16,22,30,6
664,N,H,E,27,22,30,6
665,N,H,E,28,22,30,6
667,N,H,E,29,22,30,6
669,N,H,E,30,22,30,6
643,N,H,E,6,23,30,6
646,N,H,E,5,23,30,6
648,N,H,E,4,23,30,6
651,N,H,E,3,23,30,6
653,N,H,E,2,23,30,6
655,N,H,E,1,23,30,6
658,N,H,E,7,23,30,6
661,N,H,E,10,23,30,6
663,N,H,E,11,23,30,6
666,N,H,E,12,23,30,6
668,N,H,E,13,23,30,6
671,N,H,E,14,23,30,6
673,N,H,E,15,23,30,6
676,N,H,E,16,23,30,6
679,N,H,E,27,23,30,6
680,N,H,E,28,23,30,6
682,N,H,E,29,23,30,6
684,N,H,E,30,23,30,6
658,N,H,E,6,24,30,6
661,N,H,E,5,24,30,6
663,N,H,E,4,24,30,6
666,N,H,E,3,24,30,6
668,N,H,E,2,24,30,6
670,N,H,E,1,24,30,6
673,N,H,E,7,24,30,6
676,N,H,E,10,24,30,6
678,N,H,E,11,24,30,6
681,N,H,E,12,24,30,6
683,N,H,E,13,24,30,6
686,N,H,E,14,24,30,6
688,N,H,E,15,24,30,6
691,N,H,E,16,24,30,6
694,N,H,E,27,24,30,6
695,N,H,E,28,24,30,6
697,N,H,E,29,24,30,6
699,N,H,E,30,24,30,6
673,N,H,E,6,25,30,6
676,N,H,E,5,25,30,6
678,N,H,E,4,25,30,6
681,N,H,E,3,25,30,6
683,N,H,E,2,25,30,6
685,N,H,E,1,25,30,6
688,N,H,E,7,25,30,6
691,N,H,E,10,25,30,6
693,N,H,E,11,25,30,6
696,N,H,E,12,25,30,6
698,N,H,E,13,25,30,6
701,N,H,E,14,25,30,6
703,N,H,E,15,25,30,6
706,N,H,E,16,25,30,6
709,N,H,E,27,25,30,6
710,N,H,E,28,25,30,6
712,N,H,E,29,25,30,6
714,N,H,E,30,25,30,6
688,N,H,E,6,26,30,6
691,N,H,E,5,26,30,6
693,N,H,E,4,26,30,6
696,N,H,E,3,26,30,6
698,N,H,E,2,26,30,6
700,N,H,E,1,26,30,6
703,N,H,E,7,26,30,6
706,N,H,E,10,26,30,6
708,N,H,E,11,26,30,6
711,N,H,E,12,26,30,6
713,N,H,E,13,26,30,6
716,N,H,E,14,26,30,6
718,N,H,E,15,26,30,6
721,N,H,E,16,26,30,6
724,N,H,E,27,26,30,6
725,N,H,E,28,26,30,6
727,N,H,E,29,26,30,6
729,N,H,E,30,26,30,6
703,N,H,E,6,27,30,6
706,N,H,E,5,27,30,6
708,N,H,E,4,27,30,6
711,N,H,E,3,27,30,6
713,N,H,E,2,27,30,6
715,N,H,E,1,27,30,6
718,N,H,E,7,27,30,6
721,N,H,E,10,27,30,6
723,N,H,E,11,27,30,6
726,N,H,E,12,27,30,6
728,N,H,E,13,27,30,6
731,N,H,E,14,27,30,6
733,N,H,E,15,27,30,6
736,N,H,E,16,27,30,6
739,N,H,E,27,27,30,6
740,N,H,E,28,27,30,6
742,N,H,E,29,27,30,6
744,N,H,E,30,27,30,6
718,N,H,E,6,28,30,6
721,N,H,E,5,28,30,6
723,N,H,E,4,28,30,6
726,N,H,E,3,28,30,6
728,N,H,E,2,28,30,6
730,N,H,E,1,28,30,6
733,N,H,E,7,28,30,6
736,N,H,E,10,28,30,6
738,N,H,E,11,28,30,6
741,N,H,E,12,28,30,6
743,N,H,E,13,28,30,6
746,N,H,E,14,28,30,6
748,N,H,E,15,28,30,6
751,N,H,E,16,28,30,6
754,N,H,E,27,28,30,6
755,N,H,E,28,28,30,6
757,N,H,E,29,28,30,6
759,N,H,E,30,28,30,6
733,N,H,E,6,29,30,6
736,N,H,E,5,29,30,6
738,N,H,E,4,29,30,6
741,N,H,E,3,29,30,6
743,N,H,E,2,29,30,6
745,N,H,E,1,29,30,6
748,N,H,E,7,29,30,6
751,N,H,E,10,29,30,6
753,N,H,E,11,29,30,6
756,N,H,E,12,29,30,6
758,N,H,E,13,29,30,6
761,N,H,E,14,29,30,6
763,N,H,E,15,29,30,6
766,N,H,E,16,29,30,6
769,N,H,E,27,29,30,6
770,N,H,E,28,29,30,6
772,N,H,E,29,29,30,6
774,N,H,E,30,29,30,6
748,N,H,E,6,30,30,6
751,N,H,E,5,30,30,6
753,N,H,E,4,30,30,6
756,N,H,E,3,30,30,6
758,N,H,E,2,30,30,6
760,N,H,E,1,30,30,6
763,N,H,E,7,30,30,6
766,N,H,E,10,30,30,6
768,N,H,E,11,30,30,6
771,N,H,E,12,30,30,6
773,N,H,E,13,30,30,6
776,N,H,E,14,30,30,6
778,N,H,E,15,30,30,6
781,N,H,E,16,30,30,6
784,N,H,E,27,30,30,6
785,N,H,E,28,30,30,6
787,N,H,E,29,30,30,6
789,N,H,E,30,30,30,6
763,N,H,E,6,31,30,6
766,N,H,E,5,31,30,6
768,N,H,E,4,31,30,6
771,N,H,E,3,31,30,6
773,N,H,E,2,31,30,6
775,N,H,E,1,31,30,6
778,N,H,E,7,31,30,6
781,N,H,E,10,31,30,6
783,N,H,E,11,31,30,6
786,N,H,E,12,31,30,6
788,N,H,E,13,31,30,6
791,N,H,E,14,31,30,6
793,N,H,E,15,31,30,6
796,N,H,E,16,31,30,6
799,N,H,E,27,31,30,6
800,N,H,E,28,31,30,6
802,N,H,E,29,31,30,6
804,N,H,E,30,31,30,6
778,N,H,E,6,32,30,6
781,N,H,E,5,32,30,6
783,N,H,E,4,32,30,6
786,N,H,E,3,32,30,6
788,N,H,E,2,32,30,6
790,N,H,E,1,32,30,6
793,N,H,E,7,32,30,6
796,N,H,E,10,32,30,6
798,N,H,E,11,32,30,6
801,N,H,E,12,32,30,6
803,N,H,E,13,32,30,6
806,N,H,E,14,32,30,6
808,N,H,E,15,32,30,6
811,N,H,E,16,32,30,6
814,N,H,E,27,32,30,6
815,N,H,E,28,32,30,6
817,N,H,E,29,32,30,6
819,N,H,E,30,32,30,6
793,N,H,E,6,33,30,6
796,N,H,E,5,33,30,6
798,N,H,E,4,33,30,6
801,N,H,E,3,33,30,6
803,N,H,E,2,33,30,6
805,N,H,E,1,33,30,6
808,N,H,E,7,33,30,6
811,N,H,E,10,33,30,6
813,N,H,E,11,33,30,6
816,N,H,E,12,33,30,6
818,N,H,E,13,33,30,6
821,N,H,E,14,33,30,6
823,N,H,E,15,33,30,6
826,N,H,E,16,33,30,6
829,N,H,E,27,33,30,6
830,N,H,E,28,33,30,6
832,N,H,E,29,33,30,6
834,N,H,E,30,33,30,6
808,N,H,E,6,34,30,6
811,N,H,E,5,34,30,6
813,N,H,E,4,34,30,6
816,N,H,E,3,34,30,6
818,N,H,E,2,34,30,6
820,N,H,E,1,34,30,6
823,N,H,E,7,34,30,6
826,N,H,E,10,34,30,6
828,N,H,E,11,34,30,6
831,N,H,E,12,34,30,6
833,N,H,E,13,34,30,6
836,N,H,E,14,34,30,6
838,N,H,E,15,34,30,6
841,N,H,E,16,34,30,6
844,N,H,E,27,34,30,6
845,N,H,E,28,34,30,6
847,N,H,E,29,34,30,6
849,N,H,E,30,34,30,6
823,N,H,E,6,35,30,6
826,N,H,E,5,35,30,6
828,N,H,E,4,35,30,6
831,N,H,E,3,35,30,6
833,N,H,E,2,35,30,6
835,N,H,E,1,35,30,6
838,N,H,E,7,35,30,6
841,N,H,E,10,35,30,6
843,N,H,E,11,35,30,6
846,N,H,E,12,35,30,6
848,N,H,E,13,35,30,6
851,N,H,E,14,35,30,6
853,N,H,E,15,35,30,6
856,N,H,E,16,35,30,6
859,N,H,E,27,35,30,6
860,N,H,E,28,35,30,6
862,N,H,E,29,35,30,6
864,N,H,E,30,35,30,6
838,N,H,E,6,36,30,6
841,N,H,E,5,36,30,6
843,N,H,E,4,36,30,6
846,N,H,E,3,36,30,6
848,N,H,E,2,36,30,6
850,N,H,E,1,36,30,6
853,N,H,E,7,36,30,6
856,N,H,E,10,36,30,6
858,N,H,E,11,36,30,6
861,N,H,E,12,36,30,6
863,N,H,E,13,36,30,6
866,N,H,E,14,36,30,6
868,N,H,E,15,36,30,6
871,N,H,E,16,36,30,6
874,N,H,E,27,36,30,6
875,N,H,E,28,36,30,6
877,N,H,E,29,36,30,6
879,N,H,E,30,36,30,6
853,N,H,E,6,37,30,6
856,N,H,E,5,37,30,6
858,N,H,E,4,37,30,6
861,N,H,E,3,37,30,6
863,N,H,E,2,37,30,6
865,N,H,E,1,37,30,6
868,N,H,E,7,37,30,6
871,N,H,E,10,37,30,6
873,N,H,E,11,37,30,6
876,N,H,E,12,37,30,6
878,N,H,E,13,37,30,6
881,N,H,E,14,37,30,6
883,N,H,E,15,37,30,6
886,N,H,E,16,37,30,6
889,N,H,E,27,37,30,6
890,N,H,E,28,37,30,6
892,N,H,E,29,37,30,6
894,N,H,E,30,37,30,6
868,N,H,E,6,38,30,6
871,N,H,E,5,38,30,6
873,N,H,E,4,38,30,6
876,N,H,E,3,38,30,6
878,N,H,E,2,38,30,6
880,N,H,E,1,38,30,6
883,N,H,E,7,38,30,6
886,N,H,E,10,38,30,6
888,N,H,E,11,38,30,6
891,N,H,E,12,38,30,6
893,N,H,E,13,38,30,6
896,N,H,E,14,38,30,6
898,N,H,E,15,38,30,6
901,N,H,E,16,38,30,6
904,N,H,E,27,38,30,6
905,N,H,E,28,38,30,6
907,N,H,E,29,38,30,6
909,N,H,E,30,38,30,6
883,N,H,E,6,39,30,6
886,N,H,E,5,39,30,6
888,N,H,E,4,39,30,6
891,N,H,E,3,39,30,6
893,N,H,E,2,39,30,6
895,N,H,E,1,39,30,6
898,N,H,E,7,39,30,6
901,N,H,E,10,39,30,6
903,N,H,E,11,39,30,6
906,N,H,E,12,39,30,6
908,N,H,E,13,39,30,6
911,N,H,E,14,39,30,6
913,N,H,E,15,39,30,6
916,N,H,E,16,39,30,6
919,N,H,E,27,39,30,6
920,N,H,E,28,39,30,6
922,N,H,E,29,39,30,6
924,N,H,E,30,39,30,6
898,N,H,E,6,40,30,6
901,N,H,E,5,40,30,6
903,N,H,E,4,40,30,6
906,N,H,E,3,40,30,6
908,N,H,E,2,40,30,6
910,N,H,E,1,40,30,6
913,N,H,E,7,40,30,6
916,N,H,E,10,40,30,6
918,N,H,E,11,40,30,6
921,N,H,E,12,40,30,6
923,N,H,E,13,40,30,6
926,N,H,E,14,40,30,6
928,N,H,E,15,40,30,6
931,N,H,E,16,40,30,6
934,N,H,E,27,40,30,6
935,N,H,E,28,40,30,6
937,N,H,E,29,40,30,6
939,N,H,E,30,40,30,6
913,N,H,E,6,41,30,6
916,N,H,E,5,41,30,6
918,N,H,E,4,41,30,6
921,N,H,E,3,41,30,6
923,N,H,E,2,41,30,6
925,N,H,E,1,41,30,6
928,N,H,E,7,41,30,6
931,N,H,E,10,41,30,6
933,N,H,E,11,41,30,6
936,N,H,E,12,41,30,6
938,N,H,E,13,41,30,6
941,N,H,E,14,41,30,6
943,N,H,E,15,41,30,6
946,N,H,E,16,41,30,6
949,N,H,E,27,41,30,6
950,N,H,E,28,41,30,6
952,N,H,E,29,41,30,6
954,N,H,E,30,41,30,6
928,N,H,E,6,42,30,6
931,N,H,E,5,42,30,6
933,N,H,E,4,42,30,6
936,N,H,E,3,42,30,6
938,N,H,E,2,42,30,6
940,N,H,E,1,42,30,6
943,N,H,E,7,42,30,6
946,N,H,E,10,42,30,6
948,N,H,E,11,42,30,6
951,N,H,E,12,42,30,6
953,N,H,E,13,42,30,6
956,N,H,E,14,42,30,6
958,N,H,E,15,42,30,6
961,N,H,E,16,42,30,6
964,N,H,E,27,42,30,6
965,N,H,E,28,42,30,6
967,N,H,E,29,42,30,6
969,N,H,E,30,42,30,6
943,N,H,E,6,43,30,6
946,N,H,E,5,43,30,6
948,N,H,E,4,43,30,6
951,N,H,E,3,43,30,6
953,N,H,E,2,43,30,6
955,N,H,E,1,43,30,6
958,N,H,E,7,43,30,6
961,N,H,E,10,43,30,6
963,N,H,E,11,43,30,6
966,N,H,E,12,43,30,6
968,N,H,E,13,43,30,6
971,N,H,E,14,43,30,6
973,N,H,E,15,43,30,6
976,N,H,E,16,43,30,6
979,N,H,E,27,43,30,6
980,N,H,E,28,43,30,6
982,N,H,E,29,43,30,6
984,N,H,E,30,43,30,6
958,N,H,E,6,44,30,6
961,N,H,E,5,44,30,6
963,N,H,E,4,44,30,6
966,N,H,E,3,44,30,6
968,N,H,E,2,44,30,6
970,N,H,E,1,44,30,6
973,N,H,E,7,44,30,6
976,N,H,E,10,44,30,6
978,N,H,E,11,44,30,6
981,N,H,E,12,44,30,6
983,N,H,E,13,44,30,6
986,N,H,E,14,44,30,6
988,N,H,E,15,44,30,6
991,N,H,E,16,44,30,6
994,N,H,E,27,44,30,6
995,N,H,E,28,44,30,6
997,N,H,E,29,44,30,6
999,N,H,E,30,44,30,6
973,N,H,E,6,45,30,6
976,N,H,E,5,45,30,6
978,N,H,E,4,45,30,6
981,N,H,E,3,45,30,6
983,N,H,E,2,45,30,6
985,N,H,E,1,45,30,6
988,N,H,E,7,45,30,6
991,N,H,E,10,45,30,6
993,N,H,E,11,45,30,6
996,N,H,E,12,45,30,6
998,N,H,E,13,45,30,6
1001,N,H,E,14,45,30,6
1003,N,H,E,15,45,30,6
1006,N,H,E,16,45,30,6
1009,N,H,E,27,45,30,6
1010,N,H,E,28,45,30,6
1012,N,H,E,29,45,30,6
1014,N,H,E,30,45,30,6
988,N,H,E,6,46,30,6
991,N,H,E,5,46,30,6
993,N,H,E,4,46,30,6
996,N,H,E,3,46,30,6
998,N,H,E,2,46,30,6
1000,N,H,E,1,46,30,6
1003,N,H,E,7,46,30,6
1006,N,H,E,10,46,30,6
1008,N,H,E,11,46,30,6
1011,N,H,E,12,46,30,6
1013,N,H,E,13,46,30,6
1016,N,H,E,14,46,30,6
1018,N,H,E,15,46,30,6
1021,N,H,E,16,46,30,6
1024,N,H,E,27,46,30,6
1025,N,H,E,28,46,30,6
1027,N,H,E,29,46,30,6
1029,N,H,E,30,46,30,6
1003,N,H,E,6,47,30,6
1006,N,H,E,5,47,30,6
1008,N,H,E,4,47,30,6
1011,N,H,E,3,47,30,6
1013,N,H,E,2,47,30,6
1015,N,H,E,1,47,30,6
1018,N,H,E,7,47,30,6
1021,N,H,E,10,47,30,6
1023,N,H,E,11,47,30,6
1026,N,H,E,12,47,30,6
1028,N,H,E,13,47,30,6
1031,N,H,E,14,47,30,6
1033,N,H,E,15,47,30,6
1036,N,H,E,16,47,30,6
1039,N,H,E,27,47,30,6
1040,N,H,E,28,47,30,6
1042,N,H,E,29,47,30,6
1044,N,H,E,30,47,30,6
1018,N,H,E,6,48,30,6
1021,N,H,E,5,48,30,6
1023,N,H,E,4,48,30,6
1026,N,H,E,3,48,30,6
1028,N,H,E,2,48,30,6
1030,N,H,E,1,48,30,6
1033,N,H,E,7,48,30,6
1036,N,H,E,10,48,30,6
1038,N,H,E,11,48,30,6
1041,N,H,E,12,48,30,6
1043,N,H,E,13,48,30,6
1046,N,H,E,14,48,30,6
1048,N,H,E,15,48,30,6
1051,N,H,E,16,48,30,6
1054,N,H,E,27,48,30,6
1055,N,H,E,28,48,30,6
1057,N,H,E,29,48,30,6
1059,N,H,E,30,48,30,6
1033,N,H,E,6,49,30,6
1036,N,H,E,5,49,30,6
1038,N,H,E,4,49,30,6
1041,N,H,E,3,49,30,6
1043,N,H,E,2,49,30,6
1045,N,H,E,1,49,30,6
1048,N,H,E,7,49,30,6
1051,N,H,E,10,49,30,6
1053,N,H,E,11,49,30,6
1056,N,H,E,12,49,30,6
1058,N,H,E,13,49,30,6
1061,N,H,E,14,49,30,6
